"95226","@mention you know it! It's a nice sunny day, and almost Mother's Day...what isn't there to smile about! Happy Mommy-to-be Day!","north dakota","North Dakota","0","0","0","1","0","1","0","0","0","0","0","0","0","0.174","0","0","0","0","0","0","0","0.826","0","0"
"18145","RT @mention: Today's find would have definitely come in handy then @mention! Good for any hot, sunny day! {link}","massachusetts","Massachusetts","0","0","0.204","0.603","0.193","0.747","0","0.253","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0"
"92926","thunderstorm coming; spooky energy, fast clouds","district of columbia","Washington, DC (Hagrstwn)","0","0.603","0.397","0","0","1","0","0","0","0.604","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"78791","Continuing Live Coverage of Storm Relief on Talk Radio 105.9 with iHeartRadio","alabama","Birmingham (Ann and Tusc)","0","0","0.192","0","0.808","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"76391","Its hot as fuck outside *wipes forehead*","pennsylvania","pittsburgh","0","0.805","0.195","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"119851","RT @mention: @mention I like the name of it!! :) Ill look into that one too!! Thanks! Rain/weather delays for the CPI today?","south carolina","Charleston, SC","0","0","1","0","0","0.801","0.199","0","0","0","0","0","0","0","0","0.199","0","0","0.801","0","0","0","0","0"
"21640","At Eatin' Park!!! Big Storm Downtown is flooded This sucks SUPER","west virginia","","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0.202","0","0.392","0.199","0","0.406","0","0","0"
"37177","Given the weather, my solar-powered yard lights are begging the moon for some rays.  Sad and pathetic, really.","louisiana","","0.209","0.374","0.417","0","0","0.791","0","0.209","0","0.189","0","0.209","0","0","0","0.394","0","0.209","0","0","0","0.209","0","0"
"93749","THE NATIONAL WEATHER SERVICE IN BURLINGTON HAS ISSUED A * FLASH FLOOD WARNING FOR... NORTH CENTRAL CHITTENDEN COUNTY IN {link}","vermont","Vermont","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0.16","0","0.205","0.635","0","0","0","0","0"
"32461","@mention its good, busy, and sunny.  can't ask for much else other than being on the water...","washington","Redmond, Wa","0","0","0.189","0.811","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"99940","A trip through Denver (with snow and 39-degree temperatures now) should get me ready for @mention. #atoc","nebraska","","0","0.197","0.803","0","0","1","0","0","0","0","0.413","0","0","0","0","0.194","0","0","0","0.806","0","0","0","0"
"43416","Outside: 53.3 F, Humidity: 88%, Wind: (113) 13 mph, Press: 29.69"", Rain: 0.37","new mexico","Farmington, MN","0","0","1","0","0","1","0","0","0","0","0","0","0.213","0.798","0","0.202","0","0","0.385","0","0","0","0","0.585"
"5157","Wherever you go, no matter what the weather, always bring your own sunshine.  ~Anthony J. D'Angelo, The College Blue Book","new hampshire","New Hampshire","0","0","0.205","0.199","0.596","0","0.507","0.493","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"76065","DUE TO EXTREME WEATHER that is forecast to last later into the evening ALL ACTIVITIES at the Lafayette Church","missouri","Ballwin, MO","0","0.203","0.616","0","0.181","0.753","0.247","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"8081","JUST ISSUED: Severe Thunderstorm Watch for parts of IL, IN until 11:00pm EDT / 10:00pm CDT. {link}","south carolina","Tornado Alley, USA","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"54834","SUNSHINE & RAIN...","georgia","Atlanta, GA ","0","0","0.795","0","0.205","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0"
"52702","Its really hot outside","texas","Houston, Texas","0","0","1","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"19641","Kind of jealous of the weather in the Detroit area. It's been 80 degrees and thunderstorming. I miss warm weather and thunderstorms.","washington","Seattle, Washington, 98121","0","0.398","0.4","0.202","0","1","0","0","0","0","0","0","0.798","0","0","0","0","0","0","0","0.798","0","0","0"
"105558","The Chiefs only wish they could get as many touchdowns as this storm did in one day. #keepdreaming","kansas","Lawrence, KS","0.199","0","0.611","0","0.19","0.256","0","0","0.744","0","0","0","0","0","0","0","0","0","0","0","1","0","0.246","0"
"28926","@mention @mention Wishing you Rays of Sunshine always:)!!!Ya all are always near & dear to my heart!!!! Thinking of ya all often!!!!","west virginia","West Virginia","0","0","0","0.202","0.798","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"96315","@mention Handies Sat Redclould and Sunshine Sun","colorado","Denver","0.388","0","0","0","0.612","0","0","1","0","0","0","0","0","0","0","0.505","0","0","0","0","0","0.495","0","0"
"57351","#WEATHER:  1:51 pm : 86.0F. Feels F. 29.90% Humidity. 6.9MPH Southwest Wind.","texas","El Paso, TX, USA","0","0","1","0","0","1","0","0","0","0","0","0","0.607","0.604","0","0.194","0","0","0","0","0","0.199","0","0.806"
"64488","What do you do on rainy dogs to keep your pets active?","north carolina","Greensboro-H.Point-W.Salem","0","0","0.794","0","0.206","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"75232","Dear thunderstorm, I hope you come my way. You'll be a little more exciting than this game...#RSL.","utah","SLC UT","0","0.205","0.205","0.59","0","0.806","0.194","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"33155","Nice weather is here. Take a break and get out into nature ... with your iPhone! {link} via @mention","rhode island","Providence, RI","0","0","0.197","0.803","0","1","0","0","0","0","0","0","0","0","0","0.803","0","0.197","0","0","0","0","0","0"
"75255","@mention Every few months, I go through a day of sinus explosion - usually when the weather ""flips"". I'll go through an entire box o tissue.","california","San Diego","0","0","0.202","0","0.798","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"96801","hoping this hee haw (gloom despair and agony on me) weather is about over..wantin some sunshine!!!","kentucky","Horse Cave, Ky.","0","0.842","0","0","0.158","1","0","0","0","0.256","0","0","0","0","0","0.516","0","0.228","0","0","0","0","0","0"
"119002","RT @mention: Its freezing! This weather is crazy... And by my TL its cold just about everywhere.","louisiana","","0","1","0","0","0","0.812","0","0.188","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"49105","I'ma go for a walk ina lil bit , even tho it's cold out. #BBN","florida","Jacksonville","0","0.408","0.386","0.206","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"83123","Watch storm chasers LIVE:  {link}","south carolina","Tornado Alley, USA","0","0","0.2","0","0.8","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"25151","RT @mention: The Weather Channel has confirmed 9 deaths, including  a 16-month-old boy, from #tornadoes in Oklahoma #OKwx","iowa","Iowa","0","0.404","0.39","0","0.206","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"987","Theres nothing beautiful about this weather. Its ungodly hot.","florida","Orlando,FL","0","0.817","0.183","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"20137","Its pretending it's going to storm outside. I think its just faking, though.","montana","","0.204","0.189","0.607","0","0","0.811","0.189","0","0","0","0","0","0","0","0","0","0","0.203","0","0","0.797","0","0","0"
"73981","@mention WA is good. Waiting for the weather to warm up but at least it hasn't been raining as much.  How is IA?","washington","Seattle-Tacoma","0","0.207","0.395","0.397","0","0.397","0.188","0.415","0","0","0.415","0","0","0","0","0.188","0","0","0.605","0","0","0","0","0"
"30064","It is extremely windy today at the Traditions Club. Monberg makes par on #14. She is -1. Mansson also pars 14. She is E.","tennessee","Knoxville, TN","0","0.166","0.834","0","0","1","0","0","0","0","0","0","0","0","0","0.166","0","0","0","0","0","0","0","0.834"
"97211","@mention I finally broke down and turned ours back on earlier. I HATE this unseasonably cold weather!","kentucky","Louisville","0","1","0","0","0","0.799","0","0.201","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94784","Warm weather!!! Yessss! #Chicago #SummerTimeChi","illinois","CHICAGO","0","0","0","1","0","0.802","0","0.198","0","0","0","0","0.2","0","0","0.405","0","0.398","0","0","0","0.198","0","0"
"105302","RT @mention: @mention hows the weather? Game still scheduled to start on time?//Raining right now. Thunder can be heard. Game still on","massachusetts","Boston","0.207","0.207","0.586","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0.207","0.797","0","0.793","0","0","0"
"46349","My b-b-b-bedroom is f-f-freezing.","connecticut","Somewhere over the rainbow.","0","0.202","0.395","0","0.403","0.675","0","0.325","0","0","0.662","0","0","0","0","0","0","0.338","0","0","0","0","0","0"
"111149","RT @mention: Fire Department #Preparedness for Extreme Weather Emergencies & Natural Disasters {link} #hurricane","arizona","Phoenix,Az.","0","0","0.612","0","0.388","0.338","0","0.662","0","0","0","0","0","0","0.675","0.325","0","0","0","0","0","0","0","0"
"6486","But nice to be at the yard on a sunny breezy day.","louisiana","","0","0","0","0.83","0.17","0.812","0","0.188","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1"
"111839","#WEATHER: 1:51 pm E: 61.0F. Feels F. 29.90% Humidity. 0.0MPH North Wind.","pennsylvania","Pittsburgh, PA, USA","0","0","1","0","0","1","0","0","0","0","0.203","0","0.203","0.39","0","0.203","0","0.203","0","0","0","0","0","0.39"
"49106","#WEATHER:  6:53 am : 57.0F. Feels 55F. 29.84% Humidity. 9.2MPH West Wind.","colorado","Aurora, CO, USA","0","0","1","0","0","1","0","0","0","0","0.402","0","0","0.801","0","0","0","0.203","0","0","0","0","0","1"
"30932","To allow more time for tornado storm recovery the Tuscaloosa Babypalooza at University Mall has been moved to Saturday, July 23.","alabama","Alabama","0","0","0.606","0","0.394","0.316","0","0.346","0.338","0","0","0","0","0","0","0","0","0","0","0","0.662","0","0.684","0"
"28232","Sunny &lt;3","nevada","Las Vegas","0.21","0","0","0.398","0.392","0.654","0","0.346","0","0","0","0","0","0","0","0.346","0","0","0","0","0","0.654","0","0"
"96317","RT @mention: Shelton Superintendent out of control. Just ordered sunshine for the next few days in the forecast.","connecticut","Hartford & New Haven","0","0","0.811","0.189","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"120098","OMG #WeatherForecast for tomm 80 degrees & Sunny &lt;=== #NeedThat #Philly #iMustSeeItToBelieveIt yo","pennsylvania","Philadelphia, United States","0","0","0","1","0","0","1","0","0","0","0","0","0.337","0","0","0","0","0","0","0","0","1","0","0"
"25851","Storm supplies can be purchased sales tax-free in Louisiana next weekend | NOLA.com {link}","louisiana","Baton Rouge","0","0","0.192","0","0.808","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"76973","Even though it feels relatively cool out here (65 degrees in May?!), I still want a lounge chair to lay in for this cloudy day #Relaxation","nevada","","0","0","0.21","0.79","0","1","0","0","0","1","0.203","0","0","0","0","0","0","0.406","0","0","0","0","0","0"
"65131","Rainy Weekend? Here's the 8:15 radar pic. Curt {link}","south dakota","Watertown, SD","0","0","1","0","0","0.59","0.41","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"65575","@mention Its been really nice during the day- 70s, slightly chilly at night. Just look up the weather online. #rotaract2011 #ric2011","kentucky","Louisville","0","0.192","0.21","0.599","0","0.82","0.18","0","0","0","0.21","0.21","0.21","0","0","0.192","0","0.389","0","0","0","0","0","0.21"
"90233","Significant Weather until 09:15 AM Tuesday issued for Scott County.","tennessee","Knoxville, TN U.S.A.","0","0","0.815","0.185","0","0.793","0.207","0","0","0","0","0","0","0","0","0.802","0","0.198","0","0","0","0","0","0"
"12727","RT @mention: I think a twitter water fight is in order as the weather is sooooo nice! Super soakers readyyyyyy!!! Lol!!","illinois","Uptown, NYC","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0.794","0","0.206","0","0","0","0","0","0"
"66055","Bummed about the Rapture not happening. I even woke up early and played black metal on a sunny day in preparation for the big J.","ohio","Cleveland","0","0","0.813","0","0.187","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"33864","Today - Chance of rain showers in the morning...then rain showers likely and isolated thunderstorms in the aftern...  {link}","colorado","Aurora, Colorado","0","0","1","0","0","0.809","0.191","0","0","0","0","0","0","0","0","0","0","0","1","0","0.599","0","0","0"
"31349","I just took ""After Justin started dating Selena he started..."" and got: part 10: Stuck under the Snow &lt;3! Try it: {link}","california","San Diego","0","0","0.195","0.185","0.62","0.513","0","0","0.487","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"43763","A storm in Copenhagen has caused the Danish cup final to be postponed by forty-five minutes.","delaware","Lewes, UK","0","0","1","0","0","0.805","0","0.195","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"117829","Current weather at 04:00 ,63.1 deg, 94 pct 4.0 mph, from the SE","kansas","Harvey County, KS","0","0","1","0","0","1","0","0","0","0","0","0","0.195","0","0","0.805","0","0","0","0","0","0","0","0.195"
"40341","Im tired dnt know if its frm last nite or the weather ughhhhh","pennsylvania","philly/ sp-gtwn","0.2","0.599","0","0","0.201","0.75","0","0","0.25","0","0","0","0","0","0","0.753","0","0.247","0","0","0","0","0","0"
"1558","Actually went outside before noon today and its WARM!. Might have to ride down to the beach for lunch.","california","San Diego","0.16","0.165","0","0.675","0","1","0","0","0","0","0","0","0.669","0","0","0","0","0.168","0","0","0","0.163","0","0"
"18319","do what its gon be 58 Monday this weather is crazy than a polar bear chillin in the tropics","tennessee","Nashville","0","0.838","0.162","0","0","0.502","0.498","0","0","0","0.343","0","0","0","0","0.657","0","0","0","0","0","0","0","0"
"15695","@mention & I spent a snowy day testing our knowledge of Greek Mythology then lunch w dreamy views of Central Park @mention #MusMem","texas","Houston","0.391","0","0.401","0.208","0","0.396","0","0.396","0.208","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
