"81592","it was 80 degrees (or close enough to it) today. I have windows & doors open & I smell someone's fireplace burning. #peopleareweird","colorado","Denver, CO","0","0.191","0.401","0.408","0","1","0","0","0","0","0","0","0.809","0","0","0.191","0","0","0","0","0","0","0","0"
"105967","10-Year Plan To Address Overcrowding In Antioch Schools - NewsChannel5.com | Nashville News, Weather Sports {link} via @mention","tennessee","Nashville","0","0","0.204","0","0.796","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"58248","Severe Thunderstorm Warning for parts of Sullivan, Washington, Carter Counties until 4:45. Bristol not included...for now. #netnwx","tennessee","","0","0","1","0","0","0.798","0.202","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"28261","Special Weather Statement issued May 12 at 7:59PM EDT expiring May 12 at 9:00PM EDT by NWS Pittsburgh {link}... {link}","texas","Dallas-Ft. Worth","0","0","0.802","0","0.198","0.507","0.493","0","0","0","0","0","0","0","0","0.751","0","0","0","0","0.249","0","0","0"
"57049","#whatisgoingon with this nice, but hot ass weather outside right now? I'm #burningup and #needabeer lol. I love hashtags","michigan","Detroit","0.196","0.198","0","0.606","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"62168","@mention 90 DEGREES MAY 15TH! LIL KEE IS DA BUILDING, LADIES NO COVER BEFORE 12AM AFTER PARTY @ @mention  {link} RT","florida","Miami-Ft. Lauderdale","0","0","0.204","0.206","0.59","0.497","0","0.503","0","0","0","0","0.497","0","0","0.503","0","0","0","0","0","0","0","0"
"99741","Omg bad storm and my sister is out missing in it hope it dont tornado.  -cah&tlw&lt;3","illinois","Decatur, IN","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0.189","0","0","0","0","0.811","0","0.409","0"
"103575","Another beautiful day in the Windy City. What are you looking at today? What's your POV? {link}","illinois","Springfield","0","0","0","0.813","0.187","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"15087","#WEATHER:  8:53 am : 49.0F. Feels 47F. 30.13% Humidity. 5.8MPH South Wind.","washington","Seattle, WA, USA","0","0","1","0","0","1","0","0","0","0","0.183","0","0","0.601","0","0","0","0.201","0","0","0","0.385","0","0.799"
"111962","RT @mention: Severe Thunderstorm Warning for Breckinridge and Meade County in KY until 4:30amEDT/3:30amCDT. #kywx","kentucky","Lexington KY","0","0","1","0","0","0.6","0.4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"25763","@mention always had food on the table ..never out in the cold","south carolina","Greenville S.C.","0","0.178","0.198","0","0.624","1","0","0","0","0","0.526","0","0.474","0","0","0","0","0","0","0","0","0","0","0"
"40385","@mention right sunshine tho O_o","kentucky","Louisville","0.584","0","0","0.211","0.204","0.515","0","0.485","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"27636","@mention Good luck tomorrow - weather should be great!","indiana","Indianapolis, IN","0","0","0.211","0.789","0","0","1","0","0","0","0","0","0","0","0","0.189","0","0.614","0","0","0","0.197","0","0"
"85764","#weather Forecast for Tuesday {link}","colorado","Arvada Colorado","0","0","0.592","0","0.408","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"86205","While strapped in, we monitored changing weather conditions threatening a scrub. Sunrise was absolutely gorgeous to the east out my window.","texas","Houston","0","0","0.21","0.79","0","0.204","0","0","0.796","0","0","0","0","0","0","0.21","0","0.204","0","0","0","0.586","0","0"
"115697","@mention what's happend to the weather !! Lol x","north carolina","durham","0.604","0.396","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"108938","Gone With the Wind, coffee, morning sunshine. Delicious. {link}","florida","Orlando-Daytona Bch-Melbrn","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"102355","Drier air moving in NOW!  Partly cloudy to mostly sunny.  A few showers possible south of the bay.  Highs in mid to upper 80s!  #flwx","florida","Tampa, Florida","0","0.116","0.884","0","0","1","0","0","0","0.876","0","0.24","0.261","0","0","0","0","0.119","0.878","0","0","1","0","0"
"1766","Still snow on the mountain, I wanna go up there & make a snowman & snow angel (:","utah","","0","0.202","0","0.798","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"24966","RT @mention: Remember to be safe around #utflood waters; they were snow not long ago. Very cold. {link}","utah","Salt Lake City","0","0","0.201","0","0.799","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0"
"81057","oooh, frapp happy hour?? great timing w/ the warm weather! @mention ~Em","california","San Diego, CA","0.2","0","0","0.8","0","0.792","0","0.208","0","0","0","0","0.804","0","0","0","0","0.196","0","0","0","0","0","0"
"10526","@mention Better now than when the first heatwave hits (and you know it will) and suddenly every store is sold out!","oregon","Portland, OR","0","0.407","0","0.191","0.402","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0.319","0","0"
"37569","ask me how the weather is and i'll answer ""sunny chance of ass kicking"" ;) #Castle","california","Sacramnto-Stkton-Modesto","0","0","0","0.213","0.787","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"17605","Y is it so COLD in the shop #freezing","tennessee","Memphis, TN","0","0.192","0","0","0.808","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"108322","It's too cold in here #freezing","connecticut","Hartford & New Haven","0","1","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0.203","0","0","0","0","0","0"
"71853","I complain a lot too, but it was -20 four months ago. 57 is not cause to say ""it feels like its gonna snow!""","vermont","Montpelier, VT","0","0","0.205","0.21","0.585","1","0","0","0","0","0.494","0","0","0","0","0","0","0","0","0.506","0","0","0","0"
"1894","Here comes the storm...","tennessee","Memphis","0.204","0","0.796","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"84459","rainy day musings {link}","minnesota","Minneapolis","0.198","0","0.603","0","0.199","0.247","0","0.753","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"106074","Fuckin love the #rain","pennsylvania","Harrisburg-Lncstr-Leb-York","0","0","0","0.821","0.179","0.477","0","0.523","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"24304","Beautiful day! I forgot what sunshine looked like. Hope everyone enjoyed it. GO TRIBE!","ohio","Elyria, Ohio","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"22945","Napavine, WA @ 12:00 PM | Dry | 56.4 | 0.00 | 62&#x25; | 3.5 SSE | #wdisplay #weather |","washington","Napavine, Wa","0","0","1","0","0","1","0","0","0","0","0","0.386","0","0","0","0.403","0","0.211","0","0","0","0","0","0"
"59978","Good morning how's the weather treatin u","wisconsin","Milwaukee","0","0","0.204","0","0.796","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"47038","A cool 78 degrees here. Windows down, music blasting.","virginia","Fairfax, VA / Washington State","0","0","0.16","0.84","0","1","0","0","0","0","0.17","0","0.328","0","0","0.16","0","0.17","0","0","0","0.17","0","0"
"97125","This kinda weather makes me wanna bring out Thank Me Later..last summer was @mention's..this summer is @mention's!!! Can't wait!!!","colorado","Denver, CO","0.592","0","0","0.408","0","0.803","0","0.197","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"23607","I wonder how she's keeping her hat on #windy","wisconsin","Milwaukee","0","0.192","0.602","0","0.206","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"97607","Temp at Clubhouse at 6AM: 46.8F / Berlin, NH Forecast: 62% Rain Showers Likely, Hi 56F","new hampshire","","0","0","1","0","0","0.796","0","0.204","0","0","0","0","0","0","0","0","0","0.201","1","0","0","0","0","0"
"41367","The weather outside feels great (:","texas","san antonio, texas","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0.791","0","0.209","0","0","0","0","0","0"
"43257","@mention Plus the humidity. #astd #astd2011","florida","Orlando, FL","0.401","0.201","0.398","0","0","0.599","0","0.401","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"106590","Shorts, V-Necks, Flip Flop and Aviator! love this weather so much","washington","Seattle, WA","0","0","0","0.843","0.157","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"44408","Grey and rainy in Fargo.  Feels like Morrissey's birthday.","virginia","Virginia","0.204","0","0.796","0","0","1","0","0","0","0.197","0","0","0","0","0","0","0","0.204","0.796","0","0","0","0","0"
"16588","@mention hahaha just some miles away. But the weather is really good. If you change your mind, you can always stay at my place (duh) :D","washington","Redmond, WA","0","0","0.209","0.592","0.199","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"74620","Going to get the kids from school in this f%ck weather!!!","nevada","Las Vegas","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"8664","@mention how u c its winter at aint no snow no where ma'am","illinois","CHICAGO ","0","0","0.409","0","0.591","1","0","0","0","0","0","0","0","0","0","0.505","0","0.495","0","0.495","0","0","0","0"
"111847","Kinda chilly this morning","nebraska","Dorchester , Mass","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"53546","@mention a thunderstorm lmao","new york","yonkers new york $$city","0.202","0","0.393","0.202","0.202","0.253","0","0.747","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"27976","Yyyeeeaaaa!!! It's Friday! Hope everybody has an awesome day! #TGIF PS--Sun feel free to come out today! I like sunshine on Friday!","tennessee","Nashville, TN","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"113277","It's so hot outside and I'm in the library. #fail","rhode island","Providence","0.208","0.596","0.196","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"19851","RP's Cooking Update: Cinco de Mayo-Summer-Freezing/Chilling-Caribbean Recipes - Fine ... {link} #food #recipes #cook","tennessee","Nashville, TN","0.194","0","0","0","0.806","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"46788","Just played: Snow - Seba","georgia","SCAD Atlanta","0","0","0.171","0","0.829","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"63654","#WEATHER:  6:54 pm : 84.0F. Feels F. 29.62% Humidity. 23.0MPH South Wind.","kansas","Wichita, KS, USA","0","0","1","0","0","1","0","0","0","0","0","0.201","0.201","0.198","0","0.198","0","0.205","0","0","0","0.198","0","0.597"
"31441","Hot fucking florida weather","florida","orlando","0","0.8","0.2","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"85460","@mention Shoutout fr the Phx Desert.. Woot woot! Wishing u sunshine today.. wanna borrow ours?","arizona","Phoenix (Prescott)","0","0","0.405","0.595","0","0.799","0","0.201","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"92586","Beautiful weather today! Considering a poolside mobile office day...","utah","Salt Lake City","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0.395","0","0.605","0","0","0","0","0","0"
"3451","Here on campus the weather is really giving us a hail of a time today. #mondaypunday #arwx","north carolina","Fayetteville, AR","0","0.627","0","0","0.373","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"20707","It's a sunny 62 degrees in Lincoln, NE. Slight breeze but a perfect spring day :)","nebraska","","0","0","0.203","0.797","0","0.798","0","0.202","0","0","0","0","0","0","0","0.2","0","0.401","0","0","0","0.599","0","0.403"
"24269","RT @mention: It's a Lilla P Memorial Day Giveaway! In the spirit of the official start of Summer Weather, Hours & Wardrobes,... http:/ ...","mississippi","Mississippi","0","0","0","0.197","0.803","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"78427","#weather Forecast for Wednesday {link}","colorado","Denver","0.205","0","0.597","0","0.199","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"87505","#alliwantis for the sun to be out so it won't be so FREAKIN COLD!","tennessee","Nashville","0","1","0","0","0","1","0","0","0","0.193","1","0","0","0","0","0","0","0","0","0","0","0.405","0","0"
"108815","Oh how I love a warm rainy day.","minnesota","Minneapolis","0","0","0","1","0","0.603","0","0.397","0","0","0","0","0.214","0","0","0","0","0.416","1","0","0","0","0","0"
"92430","@mention good morning Kay, hope this day is filled with hot ladies, sunshine, friends, love & joy xoxo","rhode island","Rhode Island, USA","0","0","0","0.392","0.608","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"48153","What? The first big storm of spring is on its way and we have not even started to have Spring here yet =/","montana","Montana","0","1","0","0","0","0.207","0.793","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"67395","@mention About 90 degrees of pure hatred outside. Eggs cooking on the ground, beautiful though- the glow- cloudless, childless....","florida","Orlando-Daytona Bch-Melbrn","0.207","0.793","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0.397","0","0"
"106038","@mention Nothing But This Bipolar Weather : /","missouri","St. Louis","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0.606","0","0.394","0","0","0","0","0","0"
"83141","Its hot as the devils toenails outside but i got my slush!!!#drained","alabama","Birmingham (Ann and Tusc)","0","1","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"7235","Here is a close-up of the severe Wx High/Moderate/Slight risk map from the Storm Prediction Center. {link}","north carolina","Davidson & Williamson Co., TN","0","0","0.805","0","0.195","0.514","0.237","0.249","0","0","0","0","0","0","0","0.249","0","0","0","0","0.751","0","0","0"
"40331","@mention I love rainy days too! I seem to be really productive on those data","massachusetts","Boston (Manchester)","0","0","0","1","0","0.588","0","0.412","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"6248","I love L.A but this weather is too damn hot. It's only 84 outside but it feels like 95.","california","Los Angeles","0","1","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"24699","I cant wait to go play softball at 10 tonight. Great softball weather!","kentucky","Louisville","0","0","0","0.822","0.178","1","0","0","0","0","0","0","0","0","0","0.75","0","0.25","0","0","0","0","0","0"
